1047200591	42.3819479	-71.0904479
1047200595	42.3812545	-71.0899594
1047200596	42.3849499	-71.0912304
1047200599	42.3818967	-71.0902668
1047200600	42.3815857	-71.0900859
1047200601	42.3816104	-71.0902375
1047240143	42.3647535	-71.0696122
1047240148	42.3648834	-71.0695334
1047245670	42.3663283	-71.068276
1047245671	42.3661995	-71.068426
1047245672	42.3661266	-71.0684904
1082904324	42.3218607	-71.1703232
1098982158	42.3736515	-71.0674569
1099000264	42.3740375	-71.0675782
1099116102	42.3712652	-71.0627301
1162004821	42.3754976	-71.1397251
1166103723	42.3622824	-71.1455355
1166103724	42.3621661	-71.145506
1166105409	42.3611642	-71.1466133
1166105410	42.3608512	-71.1471275
1166105412	42.3606988	-71.1474846
1170760557	42.3716424	-71.1344773
1192149775	42.2958472	-71.0478892
1242508486	42.2926356	-71.0477887
1273016553	42.3724123	-71.0651775
1326616558	42.3656146	-71.0689565
1330240808	42.3746285	-71.1379681
1330240818	42.3749533	-71.1383452
1330240877	42.3747796	-71.137788
1332807976	42.292916	-71.0481714
1332807983	42.2928518	-71.0478117
1332935777	42.3631715	-71.1435946
1332935797	42.3626692	-71.1450472
1333056527	42.366192	-71.1327149
1333056529	42.3685324	-71.1305061
1333056533	42.366024	-71.1329675
1333056537	42.3668148	-71.1319247
1333056546	42.3684047	-71.1307101
1334185995	42.3681474	-71.1308436
1412454601	42.3728939	-71.1343508
1412454622	42.3729139	-71.1344955
1412454625	42.3732314	-71.1352013
1412454626	42.3729524	-71.1344588
1412454627	42.3726825	-71.1349616
1412454628	42.3732816	-71.1351458
1415651380	42.3726012	-71.0655463
1522547744	42.3646019	-71.069926
1522556801	42.3652294	-71.069332
1522556802	42.3653363	-71.0692557
1524344075	42.3617547	-71.0726407
1524379422	42.3618466	-71.0721929
1530477573	42.3711798	-71.0764908
1530477577	42.3712544	-71.0766269
1622726538	42.3615765	-71.0727099
1622726622	42.361322	-71.072772
1622726667	42.3614629	-71.0727461
1644658375	42.3835629	-71.0913559
1751182043	42.3725142	-71.0649278
2062506750	42.3838621	-71.0212674
2062506757	42.3837668	-71.0213303
2062508034	42.3838133	-71.0208425
2062508038	42.3832588	-71.0212908
2062508040	42.3837263	-71.0208966
2062508041	42.3831677	-71.0213876
2062508042	42.3836241	-71.020965
2173936791	42.3007117	-71.0495097
2243204695	42.2841515	-71.0460122
2243204711	42.2839919	-71.0464369
2245308429	42.2838666	-71.0471167
2245313911	42.2826192	-71.0554813
2245345554	42.2826481	-71.056347
2245345556	42.2826604	-71.0562273
2245345557	42.2825789	-71.056423
2245345558	42.2825793	-71.056292
2246709414	42.2835073	-71.0488167
2246709415	42.2836903	-71.0478096
2247023358	42.2841537	-71.0462415
2247023361	42.2843033	-71.04586
2247272475	42.2857265	-71.0434383
2247272477	42.2852015	-71.0439231
2247272478	42.2852778	-71.0438162
2247272479	42.2854395	-71.0436339
2247272480	42.2859282	-71.0433668
2247507698	42.2876108	-71.043544
2247507703	42.2874111	-71.0434178
2247507707	42.2875114	-71.0434746
2247514430	42.2865533	-71.0433219
2247540665	42.2874952	-71.0424725
2247540671	42.287798	-71.0426947
2247590161	42.2861404	-71.04225
2247613343	42.2894205	-71.0444485
2247613346	42.2892666	-71.0442693
2247613348	42.2895002	-71.0445646
2247613352	42.2893407	-71.0443491
2249074425	42.2895461	-71.0451836
2249074431	42.2896367	-71.0452657
2249074435	42.2898942	-71.0455427
2249074447	42.2898127	-71.0454469
2249075940	42.2902783	-71.0458876
2249818832	42.2905045	-71.0462087
2249818833	42.2907504	-71.0465099
2249818834	42.291098	-71.0468725
2249818836	42.2910055	-71.0467847
2249818842	42.2947978	-71.0473861
2249818844	42.2946881	-71.0473578
2249818845	42.2916563	-71.047313
2249818860	42.2914015	-71.0471256
2249818862	42.2930658	-71.0477783
2249818864	42.2908355	-71.0466061
2249818865	42.2941448	-71.0472454
2249818866	42.2948218	-71.0479035
2249818869	42.2905874	-71.046313
2249824915	42.2954338	-71.0476496
2249824919	42.2950124	-71.0474664
2249824921	42.2975168	-71.048924
2249824922	42.2952234	-71.0475507
2249824923	42.2957452	-71.0478247
2249824925	42.2951168	-71.0475075
2249824926	42.2971235	-71.0487111
2249827081	42.291321	-71.047249
2249827084	42.2906011	-71.0465444
2249827086	42.2915155	-71.0473887
2249827090	42.2918043	-71.0475541
2249827091	42.2910338	-71.047006
2249827092	42.2917137	-71.0475002
2249827093	42.2906858	-71.0466408
2249827094	42.2911321	-71.0470924
2249827097	42.2908583	-71.0468307
2249827099	42.2914168	-71.0473163
2251565897	42.2949985	-71.0478288
2251565900	42.2938287	-71.0484819
2251565902	42.2935117	-71.0484689
2251565907	42.2975108	-71.0490743
2251565909	42.2949181	-71.0478595
2251565911	42.2953125	-71.0478122
2251565913	42.2936105	-71.0484921
2251565915	42.2940412	-71.0483997
2251751942	42.2958561	-71.0480563
2251751945	42.296721	-71.0486178
2251751947	42.297745	-71.0491784
2251797813	42.3002439	-71.0493226
2251797816	42.2995197	-71.0494739
2251797818	42.2996267	-71.0494677
2251797821	42.3002966	-71.0496341
2251797830	42.3016432	-71.0490731
2251797831	42.2982507	-71.0492168
2251797834	42.2988846	-71.0494016
2251797838	42.3000033	-71.0494059
2251797839	42.2990909	-71.0494475
2251797840	42.2995472	-71.0496933
2251797850	42.2996581	-71.049698
2251797854	42.3014711	-71.0491595
2251797856	42.2998811	-71.0496933
2251797878	42.299777	-71.0496987
2251797882	42.2993072	-71.0494752
2251797884	42.2993411	-71.0496682
2251797890	42.300494	-71.0495803
2251836527	42.3026816	-71.0482989
2251836549	42.3020676	-71.0488426
2251836553	42.3022688	-71.0487196
2251836575	42.3028444	-71.0483939
2251836579	42.302659	-71.0484918
2251836581	42.3017808	-71.0486287
2251836595	42.3010637	-71.0493481
2251884548	42.3082476	-71.0458803
2251901209	42.3091844	-71.0453921
2253082584	42.3131774	-71.0467772
2253082588	42.3134301	-71.0469057
2253082612	42.31331	-71.04684
2253082635	42.3139249	-71.0467961
2253136019	42.3212375	-71.0511642
2253136021	42.3206921	-71.0508583
2253136023	42.3189191	-71.0497854
2253136025	42.3161033	-71.0481712
2253136027	42.3151885	-71.0475226
2253136029	42.3211581	-71.0511186
2253136031	42.3191174	-71.0498955
2253136032	42.321349	-71.0512532
2253136033	42.3205949	-71.0507002
2253136034	42.3213002	-71.051213
2253136036	42.3211472	-71.0510029
2253136038	42.3212282	-71.051025
2253136040	42.321304	-71.0510198
2253136042	42.3211006	-71.0509791
2253136044	42.3155444	-71.0478085
2255828244	42.3219577	-71.0510067
2255828247	42.3214215	-71.0511987
2255828249	42.3214687	-71.0510354
2255828252	42.32198	-71.0510498
2255828256	42.3217195	-71.0508529
2255828258	42.3215043	-71.05155
2255828259	42.3216213	-71.0516504
2255828260	42.3217986	-71.0516595
2255828262	42.3218153	-71.0508733
2255828263	42.3218787	-71.0516133
2255828264	42.3216222	-71.0508753
2255828265	42.3214939	-71.0509912
2255828266	42.3218952	-71.0509274
2255828267	42.3217032	-71.0516725
2428711864	42.3722631	-71.0792839
2428711866	42.3723572	-71.0791835
2430572072	42.3693479	-71.0732717
2500024686	42.3597983	-71.0722256
2500024687	42.3576451	-71.0728012
2500024689	42.3596807	-71.0722362
2500024691	42.3575262	-71.0728474
2505415699	42.3599422	-71.072046
2547125388	42.3833516	-71.0912955
2547125390	42.3833712	-71.0915242
2547125392	42.3833956	-71.091315
2547125393	42.3834007	-71.0915326
2547125399	42.3834984	-71.0915506
2547125401	42.3835005	-71.0913449
2567106296	42.3052911	-71.0472462
2567106399	42.3069199	-71.0464913
2567106706	42.3080563	-71.0459651
2567106912	42.3092402	-71.0455934
2567106923	42.3096308	-71.045542
2657910915	42.3776783	-71.1427549
2657910918	42.3774181	-71.1418479
2657910920	42.3783891	-71.1439049
2657910922	42.3769436	-71.1412969
2657910924	42.3777956	-71.1431513
2657910930	42.379306	-71.144424
2657910932	42.3780509	-71.1435715
2657910935	42.3787678	-71.1441751
2657910943	42.377013	-71.1413486
2657910955	42.3775158	-71.142053
2657910958	42.377587	-71.1422685
2657910960	42.377618	-71.1424035
2657910963	42.3781423	-71.1436748
2657910965	42.3788715	-71.1442378
2657910968	42.3794924	-71.1444735
2657910971	42.3773619	-71.1417515
2657910974	42.3767089	-71.1411656
2657910977	42.3765013	-71.1410536
2657910985	42.3790479	-71.1443233
2657910990	42.3776596	-71.1426448
2657910993	42.3791332	-71.1443593
2657911009	42.3762155	-71.1408226
2657911012	42.3785791	-71.1440523
2657911018	42.378301	-71.1438248
2657911020	42.3763972	-71.14098
2657911029	42.3795932	-71.144493
2657922580	42.3756168	-71.1401701
2657922581	42.3750858	-71.1387799
2657922582	42.3749141	-71.1387776
2657922584	42.3760866	-71.140725
2657922588	42.3759279	-71.1405767
2657922589	42.3760338	-71.1405595
2657922590	42.3759367	-71.1404331
2657922592	42.375118	-71.139267
2657922594	42.3760298	-71.1406832
2657922595	42.3752647	-71.1392354
2657922596	42.3758343	-71.1402886
2657922597	42.376084	-71.1406338
2657922599	42.3753307	-71.1397157
2658002019	42.3740754	-71.1362109
2658002021	42.3738283	-71.1357408
2658002026	42.3732862	-71.1345274
2658002029	42.373957	-71.1359601
2658002031	42.3742201	-71.1366026
2658002036	42.3741275	-71.1363384
2658002040	42.3736752	-71.1355343
2659895861	42.3743805	-71.1371122
2659990983	42.3711232	-71.1346361
2659990991	42.3730232	-71.133763
2659990995	42.3728312	-71.1350043
2659991001	42.3712359	-71.1347428
2659991003	42.372961	-71.1350542
2660009396	42.3711502	-71.1339571
2660009408	42.3712544	-71.1338096
2660009412	42.371064	-71.1345112
2660009413	42.3710476	-71.1342463
2660009420	42.3710461	-71.1343111
2660050860	42.3717192	-71.1345266
2660050863	42.3714062	-71.1340103
2660050864	42.371405	-71.1339089
2660050866	42.3714911	-71.1343051
2660061521	42.3721124	-71.1345914
2660061523	42.3724947	-71.1344519
2660067724	42.3732874	-71.1336604
2660067726	42.3734384	-71.1333207
2660067728	42.3732739	-71.1346834
2660067730	42.3733299	-71.1335425
2660067737	42.3714893	-71.1348316
2660392445	42.3629613	-71.1444501
2660392446	42.362896	-71.144618
2660392449	42.3624804	-71.1453107
2660392451	42.3631435	-71.1437683
2660428485	42.3650551	-71.134638
2660428491	42.3649507	-71.134885
2660428495	42.3650076	-71.1350494
2660428498	42.3644187	-71.1363416
2660428500	42.3651568	-71.1346899
2660428504	42.3647463	-71.1357283
2666089449	42.3746822	-71.1381321
2667402713	42.3730551	-71.1288719
2667402717	42.3721941	-71.1271894
2667402722	42.3727709	-71.1279014
2667402724	42.3728889	-71.1281516
2667402735	42.372909	-71.1295745
2667402743	42.3729817	-71.1293575
2667402748	42.3724692	-71.1274475
2667402750	42.3726306	-71.1276625
2667402754	42.3728057	-71.1297799
2667402757	42.3730262	-71.129121
2667402759	42.3719986	-71.1270662
2667402761	42.3717895	-71.1269825
2667406699	42.3701408	-71.1268094
2667406700	42.3716151	-71.1271949
2667406701	42.369927	-71.1267207
2667431632	42.3691498	-71.1302938
2667431633	42.3724767	-71.1294063
2667431634	42.3717234	-71.1300526
2667431636	42.3718398	-71.1272758
2667431644	42.372626	-71.1284844
2667431646	42.3722248	-71.1275639
2667431652	42.3719311	-71.1299859
2667431653	42.3720406	-71.1274001
2667431655	42.3722421	-71.1297571
2667431656	42.3694633	-71.13023
2667431659	42.3724494	-71.1278765
2667440418	42.3723606	-71.1302174
2667440430	42.3726121	-71.130041
2667440447	42.3722744	-71.1302516
2667702443	42.3676602	-71.1310069
2667702444	42.367236	-71.1313418
2667702445	42.3658686	-71.1329975
2667702447	42.3688357	-71.130388
2667702448	42.3675194	-71.1311111
2667702449	42.3662644	-71.1324061
2667702450	42.3656855	-71.1333196
2667702451	42.3669626	-71.1315994
2667702452	42.3682455	-71.1306433
2667702453	42.3652312	-71.1345167
2667702454	42.3660734	-71.132676
2667702455	42.3667088	-71.131864
2667707279	42.3697448	-71.1303361
2667707280	42.3656512	-71.1336263
2667707281	42.3655647	-71.133803
2667707282	42.3693648	-71.1303891
2667707283	42.3666791	-71.1320771
2667707284	42.3675958	-71.1312152
2667707286	42.3673337	-71.1314253
2667707287	42.3662687	-71.1326025
2667707288	42.3658358	-71.1332829
2667707289	42.3689643	-71.1304914
2667707290	42.3664403	-71.1323725
2667737137	42.3661366	-71.1325843
2667737139	42.3664222	-71.1322009
2669440122	42.3691485	-71.1259477
2669440127	42.3693023	-71.1261755
2669440132	42.3695554	-71.1264552
2669449241	42.3703212	-71.126698
2669449244	42.3696427	-71.1263558
2669449248	42.3699225	-71.1265526
2669449249	42.3694661	-71.1261768
2669460068	42.3692497	-71.1258704
2669460073	42.3693958	-71.1260879
2669460076	42.3693177	-71.1259748
2676317180	42.3732331	-71.1339156
2814253628	42.3203551	-71.1751891
2814253630	42.3202608	-71.175457
2814253631	42.3201054	-71.1758664
2814286128	42.3213545	-71.1716808
2814286135	42.3214393	-71.1713534
2814296164	42.321876	-71.1696441
2814301131	42.3221007	-71.1695107
2814301132	42.3223345	-71.1686712
2814301133	42.3222561	-71.168956
2814514669	42.3197407	-71.1775844
2814514670	42.3198258	-71.1772789
2814514675	42.3195807	-71.1776266
2814514676	42.3196881	-71.1778115
2925398704	42.366199	-71.068283
2925398707	42.366314	-71.0680585
2925398728	42.3663578	-71.067848
2925398739	42.3663716	-71.0677304
3089016259	42.3646468	-71.0699059
3124384497	42.3318541	-71.1138522
3167544975	42.3264392	-71.1471537
3167547145	42.3264619	-71.1453188
3183666284	42.3255792	-71.1557019
3183666460	42.3264113	-71.1466976
3183666478	42.3264666	-71.1476425
3183666479	42.3264787	-71.1478615
3183666482	42.3265177	-71.1469577
3183666483	42.3265184	-71.1486625
3183666489	42.326545	-71.1490524
3183666490	42.3265478	-71.1473024
3183666493	42.3265611	-71.1492463
3183666497	42.326575	-71.1476236
3183666499	42.3265873	-71.1495107
3183666500	42.3266325	-71.1524361
3183666502	42.3266519	-71.1490277
3183666505	42.3266549	-71.1523304
3183666506	42.3266695	-71.1503087
3183666507	42.3266813	-71.1504657
3183666508	42.3266908	-71.1521017
3183666509	42.3266949	-71.1525453
3183666515	42.3267133	-71.1518366
3183666516	42.3267161	-71.1511915
3183666520	42.326722	-71.1514856
3183666522	42.3267288	-71.1524006
3183666530	42.3267773	-71.1521176
3183666534	42.3267784	-71.1506685
3183666538	42.3267915	-71.150938
3183666540	42.3268044	-71.1517811
3184708956	42.327496	-71.1377763
3184711525	42.3283511	-71.135621
3184711530	42.3283975	-71.1351333
3184711532	42.3284249	-71.1350081
3184711550	42.328479	-71.1346927
3184711710	42.3289936	-71.1318039
3184712049	42.3299458	-71.1269832
3187110486	42.3237403	-71.1626088
3296029123	42.3192296	-71.1813731
3296029125	42.3196275	-71.1781051
3296029130	42.319581	-71.1783895
3296029133	42.319561	-71.1785325
3296040564	42.3196561	-71.1779599
3296040567	42.3196607	-71.1772862
3296040574	42.3196156	-71.1774695
3296040580	42.3197164	-71.1776872
3296040581	42.3203281	-71.175698
3296060629	42.3201574	-71.175721
3296060631	42.3204539	-71.1752784
3296060634	42.3205991	-71.1743521
3296060642	42.3197935	-71.1768338
3296060647	42.320309	-71.1753205
3296060653	42.3202112	-71.1755869
3296075761	42.3206744	-71.1744375
3296075763	42.3202397	-71.1759752
3296078033	42.3204004	-71.1750488
3296087270	42.3219849	-71.1699084
3296099703	42.3222934	-71.1688205
3296100165	42.322525	-71.1679406
3296100169	42.3213863	-71.1718795
3299056549	42.3195295	-71.1778932
3299430960	42.3203975	-71.1754725
3299434776	42.3197743	-71.1768932
3299489080	42.320375	-71.1751273
3403864643	42.3213919	-71.0513032
3403864644	42.3215819	-71.0508986
3403864645	42.3214829	-71.0509648
3403864646	42.3213707	-71.0510039
3403864649	42.3220206	-71.0512
3403999556	42.3196399	-71.1773709
3404040970	42.3198104	-71.1773319
3404040982	42.31976	-71.1769375
3404040990	42.3197031	-71.1771335
3404175389	42.3219738	-71.1699459
3404184452	42.3229046	-71.1663325
3404184454	42.3230746	-71.1651563
3429410102	42.3226505	-71.1674371
3429410103	42.3238643	-71.1626261
3429410104	42.3226945	-71.1672524
3429413244	42.3228734	-71.1664774
3429413245	42.3229364	-71.1661886
3429413246	42.3230067	-71.1658984
3429413247	42.3229701	-71.1660463
3429427448	42.3246987	-71.1585598
3429427450	42.324735	-71.1584096
3429427451	42.3245091	-71.1594236
3429427452	42.32424	-71.1606922
3429427458	42.3242708	-71.1605628
3429442692	42.3248072	-71.158622
3429443094	42.3244097	-71.1604703
3429443098	42.324874	-71.1583374
3429443099	42.3258491	-71.1550411
3429443102	42.3249073	-71.158203
3429443106	42.3243129	-71.1608898
3429443108	42.3243788	-71.1606092
3429443111	42.3255394	-71.1558183
3429443114	42.3248402	-71.1584774
3429443115	42.3247753	-71.1587655
3429443116	42.3256282	-71.1555737
3429452971	42.3259698	-71.1545169
3429452979	42.3254633	-71.1556573
3429452982	42.3257144	-71.1550837
3429452983	42.3257586	-71.1549923
3429452987	42.3254198	-71.1557928
3613709971	42.3733369	-71.0670576
3613709979	42.373562	-71.0673676
3613709991	42.3738394	-71.0676125
3613720836	42.3764177	-71.0692098
3613720837	42.3761465	-71.0688211
3613720840	42.3762734	-71.0691027
3613720842	42.3763557	-71.0689358
3613720843	42.3769505	-71.069243
3613720844	42.3761204	-71.068994
3855196562	42.319104	-71.1830694
3855216479	42.3191689	-71.182191
4116337998	42.3301539	-71.1257196
4116337999	42.3301974	-71.1254371
4117094122	42.3193015	-71.181785
4117094123	42.3193395	-71.181269
4223586645	42.3714464	-71.1334377
4223586646	42.3715239	-71.1334979
4223586668	42.3719475	-71.1323258
4223586670	42.3720273	-71.1323915
4257763877	42.3661487	-71.0684709
4257828207	42.3263341	-71.1435047
4257828208	42.326548	-71.1417327
4257828209	42.326826	-71.1403752
4257874827	42.3201595	-71.1762278
4257881867	42.3222587	-71.168261
4257881868	42.3227528	-71.167
4257881869	42.3229431	-71.1656546
4257881870	42.3231278	-71.1649531
4257881871	42.3237148	-71.1631975
4257881872	42.3238762	-71.162577
4258614471	42.382989	-71.0910559
4258614472	42.3858957	-71.0907186
4259044124	42.3286686	-71.1334572
4259044125	42.3290246	-71.1321943
4259044126	42.3298757	-71.1267827
4259050755	42.3265332	-71.1489012
4259075208	42.3254887	-71.1559895
4259191188	42.3714012	-71.0630792
4259191890	42.3720544	-71.0640445
4259256615	42.3711327	-71.0766911
4259258330	42.373253	-71.0809527
4259435793	42.3141629	-71.0473947
4261008919	42.3256659	-71.1554776
4261008920	42.3256994	-71.1554023
4462114214	42.3264811	-71.141337
4724831196	42.3299882	-71.126751
4748827927	42.3666294	-71.0681609
4780464311	42.3666062	-71.0683543
4780464313	42.366344	-71.0679328
4795900965	42.3602942	-71.1504531
4795900966	42.3602148	-71.1504375
4879186965	42.3847743	-71.0203206
4879186966	42.3851237	-71.020079
4942952739	42.3094562	-71.0453444
4942952756	42.3096307	-71.0453256
4945007176	42.3212649	-71.0510251
4945007179	42.3214306	-71.0509849
4945007186	42.3211875	-71.0510172
4945028186	42.3132377	-71.046805
4945028191	42.3133703	-71.0468709
4945028197	42.3133739	-71.0466067
4945028198	42.314649	-71.0476968
